33.0;0.20321413710899999;0.43318796366399998;0.0;1.0;432.0;267280.0;0.0;1.0;0.0;0.0;0.0
33.0;0.20895224885499999;0.41495443369899998;0.0;1.0;413.0;231085.0;0.0;1.0;0.0;0.0;0.0
33.0;0.212572792836;0.26868094403699999;0.0;1.0;268.0;102100.0;0.0;1.0;0.0;0.0;0.0
33.0;0.21316280510999999;0.36328088287600002;0.0;1.0;362.0;185800.0;0.0;1.0;0.0;0.0;0.0
33.0;0.22283941186100001;0.24031361524600001;0.0;1.0;239.0;71521.0;0.0;1.0;0.0;0.0;0.0
33.0;0.22889892276599999;0.25988623685399997;0.0;1.0;258.0;85608.0;0.0;1.0;0.0;0.0;0.0
33.0;0.239066149329;0.230106749311;0.0;1.0;229.0;72041.0;0.0;1.0;0.0;0.0;0.0
33.0;0.247931937794;0.345453754798;0.0;1.0;344.0;159140.0;0.0;1.0;0.0;0.0;0.0
33.0;0.24938071943500001;0.27572953016700003;0.0;1.0;275.0;93049.0;0.0;1.0;0.0;0.0;0.0
33.0;0.25722710706399998;0.310117068883;0.0;1.0;310.0;125000.0;0.0;1.0;0.0;0.0;0.0
33.0;0.25884698415000001;0.30902476702499998;0.0;1.0;309.0;122377.0;0.0;1.0;0.0;0.0;0.0
33.0;0.26135556522499998;0.36301861119899997;0.0;1.0;362.0;145444.0;0.0;1.0;0.0;0.0;0.0
33.0;0.26150827477100003;0.28104120172300001;0.0;1.0;280.0;94784.0;0.0;1.0;0.0;0.0;0.0
33.0;0.26835435877199998;0.44707028414900002;0.0;1.0;446.0;263432.0;0.0;1.0;0.0;0.0;0.0
33.0;0.277198130667;0.30703452552600002;0.0;1.0;306.0;116740.0;0.0;1.0;0.0;0.0;0.0
33.0;0.27826818602300002;0.21547669902200001;0.0;1.0;214.0;58340.0;0.0;1.0;0.0;0.0;0.0
33.0;0.27916342071900002;0.29606074902000001;0.0;1.0;295.0;113921.0;0.0;1.0;0.0;0.0;0.0
33.0;0.28053813239199998;0.34820370567199999;0.0;1.0;347.0;157273.0;0.0;1.0;0.0;0.0;0.0
33.0;0.28236515141099999;0.25720060599900002;0.0;1.0;256.0;78992.0;0.0;1.0;0.0;0.0;0.0
33.0;0.29603543204499999;0.40503068707700002;0.0;1.0;404.0;210740.0;0.0;1.0;0.0;0.0;0.0
33.0;0.29719222057099998;0.354804355691;0.0;1.0;354.0;158440.0;0.0;1.0;0.0;0.0;0.0
33.0;0.301992747108;0.30538012369299999;0.0;1.0;304.0;112016.0;0.0;1.0;0.0;0.0;0.0
33.0;0.31491853979099999;0.25816119056600001;0.0;1.0;258.0;83464.0;0.0;1.0;0.0;0.0;0.0
33.0;0.32059112366800002;0.246134390723;0.0;1.0;245.0;68125.0;0.0;1.0;0.0;0.0;0.0
33.0;0.320798740789;0.25587077765299998;0.0;1.0;254.0;80900.0;0.0;1.0;0.0;0.0;0.0
33.0;0.32426294266299999;0.25738764877199999;0.0;1.0;256.0;81412.0;0.0;1.0;0.0;0.0;0.0
33.0;0.32487053558000001;0.31068671812600002;0.0;1.0;309.0;109881.0;0.0;1.0;0.0;0.0;0.0
33.0;0.32827461273199998;0.29623966381700001;0.0;1.0;295.0;89525.0;0.0;1.0;0.0;0.0;0.0
33.0;0.33798942543799998;0.37382926308300002;0.0;1.0;373.0;172253.0;0.0;1.0;0.0;0.0;0.0
33.0;0.34408451155600001;0.30655839152199998;0.0;1.0;306.0;114952.0;0.0;1.0;0.0;0.0;0.0
33.0;0.345368581786;0.28401978125299998;0.0;1.0;283.0;81245.0;0.0;1.0;0.0;0.0;0.0
33.0;0.352961853534;0.24590643123100001;0.0;1.0;245.0;69241.0;0.0;1.0;0.0;0.0;0.0
33.0;0.35351717358399998;0.326282305115;0.0;1.0;326.0;106852.0;0.0;1.0;0.0;0.0;0.0
33.0;0.35477413346600001;0.22460684251499999;0.0;1.0;224.0;60176.0;0.0;1.0;0.0;0.0;0.0
33.0;0.35893032102799999;0.26173684458599999;0.0;1.0;261.0;83005.0;0.0;1.0;0.0;0.0;0.0
33.0;0.36988816694100002;0.265366276678;0.0;1.0;264.0;76420.0;0.0;1.0;0.0;0.0;0.0
33.0;0.37706118657799997;0.264412278743;0.0;1.0;263.0;83093.0;0.0;1.0;0.0;0.0;0.0
33.0;0.37730954577999998;0.38077670170799999;0.0;1.0;380.0;160276.0;0.0;1.0;0.0;0.0;0.0
33.0;0.37851610066800001;0.26366943936600001;0.0;1.0;263.0;69953.0;0.0;1.0;0.0;0.0;0.0
33.0;0.38090896551100001;0.25361983926800002;0.0;1.0;253.0;74009.0;0.0;1.0;0.0;0.0;0.0
33.0;0.383046698528;0.32731579045999998;0.0;1.0;327.0;127665.0;0.0;1.0;0.0;0.0;0.0
33.0;0.38346105413100001;0.23813209468800001;0.0;1.0;237.0;65385.0;0.0;1.0;0.0;0.0;0.0
33.0;0.38369647090999998;0.23818428431200001;0.0;1.0;237.0;65005.0;0.0;1.0;0.0;0.0;0.0
33.0;0.385800289189;0.25835612558400001;0.0;1.0;257.0;66449.0;0.0;1.0;0.0;0.0;0.0
33.0;0.38730056189700002;0.38099559938799998;0.0;1.0;380.0;157856.0;0.0;1.0;0.0;0.0;0.0
33.0;0.39993390667200002;0.231112766212;0.0;1.0;231.0;57205.0;0.0;1.0;0.0;0.0;0.0
33.0;0.40053412019099999;0.231191832987;0.0;1.0;230.0;56996.0;0.0;1.0;0.0;0.0;0.0
33.0;0.400819423693;0.25198169753799998;0.0;1.0;251.0;74237.0;0.0;1.0;0.0;0.0;0.0
33.0;0.40228128803500002;0.22583823614599999;0.0;1.0;225.0;56101.0;0.0;1.0;0.0;0.0;0.0
33.0;0.40326012881500001;0.28382454891199999;0.0;1.0;283.0;88189.0;0.0;1.0;0.0;0.0;0.0
33.0;0.403328102656;0.24746958218500001;0.0;1.0;247.0;71825.0;0.0;1.0;0.0;0.0;0.0
33.0;0.40523095765200001;0.239118261847;0.0;1.0;238.0;63700.0;0.0;1.0;0.0;0.0;0.0
33.0;0.40596824769000001;0.44049974560499999;0.0;1.0;440.0;226724.0;0.0;1.0;0.0;0.0;0.0
33.0;0.40633742696000003;0.22619425573599999;0.0;1.0;225.0;54721.0;0.0;1.0;0.0;0.0;0.0
33.0;0.409323130383;0.231677443595;0.0;1.0;231.0;56725.0;0.0;1.0;0.0;0.0;0.0
33.0;0.41289299726799999;0.28903252732000001;0.0;1.0;288.0;96868.0;0.0;1.0;0.0;0.0;0.0
33.0;0.41340496758599998;0.220451389932;0.0;1.0;220.0;52496.0;0.0;1.0;0.0;0.0;0.0
33.0;0.41480796501299999;0.22438350953;0.0;1.0;223.0;53573.0;0.0;1.0;0.0;0.0;0.0
33.0;0.42044611342299998;0.37138335596700001;0.0;1.0;371.0;160141.0;0.0;1.0;0.0;0.0;0.0
33.0;0.42157366795599999;0.229194944205;0.0;1.0;228.0;54100.0;0.0;1.0;0.0;0.0;0.0
33.0;0.42697736013299997;0.28407952437200001;0.0;1.0;283.0;91325.0;0.0;1.0;0.0;0.0;0.0
33.0;0.43229097190999999;0.23798937389899999;0.0;1.0;237.0;61645.0;0.0;1.0;0.0;0.0;0.0
33.0;0.43819858206899998;0.25694006585200002;0.0;1.0;256.0;65552.0;0.0;1.0;0.0;0.0;0.0
33.0;0.44175669205099999;0.22972934361799999;0.0;1.0;229.0;55145.0;0.0;1.0;0.0;0.0;0.0
33.0;0.44476153630600002;0.22869553399199999;0.0;1.0;228.0;56340.0;0.0;1.0;0.0;0.0;0.0
33.0;0.44501722398400001;0.22856236090599999;0.0;1.0;227.0;55885.0;0.0;1.0;0.0;0.0;0.0
33.0;0.44651999733199998;0.22622671388500001;0.0;1.0;225.0;53761.0;0.0;1.0;0.0;0.0;0.0
33.0;0.44844127022899999;0.23039718544000001;0.0;1.0;229.0;56537.0;0.0;1.0;0.0;0.0;0.0
33.0;0.448928749116;0.210346957325;0.0;1.0;210.0;47464.0;0.0;1.0;0.0;0.0;0.0
33.0;0.45095776790999997;0.227041496131;0.0;1.0;226.0;55432.0;0.0;1.0;0.0;0.0;0.0
33.0;0.453558843682;0.23315337533300001;0.0;1.0;232.0;55940.0;0.0;1.0;0.0;0.0;0.0
33.0;0.45559873131900003;0.21973311099699999;0.0;1.0;218.0;50024.0;0.0;1.0;0.0;0.0;0.0
33.0;0.45561994767399999;0.21950342282999999;0.0;1.0;218.0;50024.0;0.0;1.0;0.0;0.0;0.0
33.0;0.45567786774199998;0.21111584649099999;0.0;1.0;211.0;47657.0;0.0;1.0;0.0;0.0;0.0
33.0;0.45686260867599998;0.22240647106600001;0.0;1.0;222.0;51784.0;0.0;1.0;0.0;0.0;0.0
33.0;0.46159502285800003;0.237929292929;0.0;1.0;237.0;63565.0;0.0;1.0;0.0;0.0;0.0
33.0;0.46586362498700001;0.26203782208100002;0.0;1.0;261.0;75177.0;0.0;1.0;0.0;0.0;0.0
33.0;0.46625134059200002;0.25794140904000001;0.0;1.0;257.0;73445.0;0.0;1.0;0.0;0.0;0.0
33.0;0.46969800998200001;0.286952462927;0.0;1.0;286.0;91012.0;0.0;1.0;0.0;0.0;0.0
33.0;0.47066592144000002;0.210370581582;0.0;1.0;209.0;46181.0;0.0;1.0;0.0;0.0;0.0
33.0;0.47170077911199998;0.216660353976;0.0;1.0;216.0;48772.0;0.0;1.0;0.0;0.0;0.0
33.0;0.47261922646499999;0.22053048945500001;0.0;1.0;219.0;49725.0;0.0;1.0;0.0;0.0;0.0
33.0;0.47402651388700001;0.22224564300899999;0.0;1.0;222.0;51048.0;0.0;1.0;0.0;0.0;0.0
33.0;0.47439241972000001;0.221334689227;0.0;1.0;220.0;50164.0;0.0;1.0;0.0;0.0;0.0
33.0;0.47560060114800001;0.28491049231499999;0.0;1.0;284.0;89492.0;0.0;1.0;0.0;0.0;0.0
33.0;0.47675652380299999;0.22571400964800001;0.0;1.0;225.0;52929.0;0.0;1.0;0.0;0.0;0.0
33.0;0.47699183300499998;0.22052701318199999;0.0;1.0;219.0;49561.0;0.0;1.0;0.0;0.0;0.0
33.0;0.47726124564099998;0.22100779755800001;0.0;1.0;220.0;49696.0;0.0;1.0;0.0;0.0;0.0
33.0;0.47737993607899998;0.25394510087099997;0.0;1.0;253.0;68105.0;0.0;1.0;0.0;0.0;0.0
33.0;0.47766952907600002;0.21229946851299999;0.0;1.0;211.0;46825.0;0.0;1.0;0.0;0.0;0.0
33.0;0.47835865866400001;0.220602631892;0.0;1.0;220.0;49696.0;0.0;1.0;0.0;0.0;0.0
33.0;0.484414628588;0.25794394870300003;0.0;1.0;257.0;68549.0;0.0;1.0;0.0;0.0;0.0
33.0;0.485441722972;0.21717891917099999;0.0;1.0;217.0;49393.0;0.0;1.0;0.0;0.0;0.0
33.0;0.48696812004099999;0.254422539655;0.0;1.0;254.0;64772.0;0.0;1.0;0.0;0.0;0.0
33.0;0.48742941491699998;0.30937498615699999;0.0;1.0;308.0;104080.0;0.0;1.0;0.0;0.0;0.0
33.0;0.48762834722199999;0.219783226759;0.0;1.0;219.0;51097.0;0.0;1.0;0.0;0.0;0.0
33.0;0.48794016197899998;0.225983084379;0.0;1.0;225.0;54721.0;0.0;1.0;0.0;0.0;0.0
33.0;0.48850225686199999;0.21050834568499999;0.0;1.0;209.0;46817.0;0.0;1.0;0.0;0.0;0.0
33.0;0.489427850577;0.20793127951199999;0.0;1.0;207.0;44965.0;0.0;1.0;0.0;0.0;0.0
33.0;0.49323447227599998;0.20777531699099999;0.0;1.0;206.0;44372.0;0.0;1.0;0.0;0.0;0.0
33.0;0.49332403974400002;0.215763035469;0.0;1.0;215.0;48725.0;0.0;1.0;0.0;0.0;0.0
33.0;0.493523557881;0.214688067323;0.0;1.0;214.0;47912.0;0.0;1.0;0.0;0.0;0.0
33.0;0.49446386303200002;0.21518995279;0.0;1.0;215.0;47521.0;0.0;1.0;0.0;0.0;0.0
33.0;0.49592413493800003;0.31066993010799998;0.0;1.0;310.0;106916.0;0.0;1.0;0.0;0.0;0.0
33.0;0.49686534251499997;0.225681272387;0.0;1.0;225.0;54469.0;0.0;1.0;0.0;0.0;0.0
33.0;0.49882946213899998;0.22223230558500001;0.0;1.0;221.0;49741.0;0.0;1.0;0.0;0.0;0.0
33.0;0.50264014252599998;0.30746816785600001;0.0;1.0;307.0;100649.0;0.0;1.0;0.0;0.0;0.0
33.0;0.50304988173499998;0.245797957028;0.0;1.0;245.0;61789.0;0.0;1.0;0.0;0.0;0.0
33.0;0.50615476697100004;0.21162113216199999;0.0;1.0;211.0;45817.0;0.0;1.0;0.0;0.0;0.0
33.0;0.50638811628000002;0.26546999250100001;0.0;1.0;264.0;71460.0;0.0;1.0;0.0;0.0;0.0
33.0;0.51100690585599995;0.29340989897899999;0.0;1.0;292.0;93364.0;0.0;1.0;0.0;0.0;0.0
33.0;0.51733648564900003;0.242164765438;0.0;1.0;241.0;58097.0;0.0;1.0;0.0;0.0;0.0
33.0;0.52404477213300005;0.21993306245899999;0.0;1.0;219.0;48157.0;0.0;1.0;0.0;0.0;0.0
33.0;0.54706853094600005;0.238043225118;0.0;1.0;237.0;57933.0;0.0;1.0;0.0;0.0;0.0
33.0;0.55165029893200002;0.22173234874;0.0;1.0;220.0;49696.0;0.0;1.0;0.0;0.0;0.0
33.0;0.55333493443699999;0.24054281019099999;0.0;1.0;240.0;60736.0;0.0;1.0;0.0;0.0;0.0
33.0;0.55390538466200001;0.37759784246200001;0.0;1.0;377.0;151733.0;0.0;1.0;0.0;0.0;0.0
33.0;0.55401170618100004;0.25873095764800003;0.0;1.0;257.0;66533.0;0.0;1.0;0.0;0.0;0.0
33.0;0.55509985586599997;0.367464266644;0.0;1.0;367.0;141413.0;0.0;1.0;0.0;0.0;0.0
33.0;0.55919274441199995;0.28027070791699998;0.0;1.0;280.0;80000.0;0.0;1.0;0.0;0.0;0.0
33.0;0.56126441590700005;0.249686891169;0.0;1.0;249.0;66625.0;0.0;1.0;0.0;0.0;0.0
33.0;0.56698835528400005;0.32544407410999998;0.0;1.0;325.0;113021.0;0.0;1.0;0.0;0.0;0.0
33.0;0.56816073913200005;0.29659790639299999;0.0;1.0;296.0;90752.0;0.0;1.0;0.0;0.0;0.0
33.0;0.56981039300699998;0.34917896849000002;0.0;1.0;348.0;129568.0;0.0;1.0;0.0;0.0;0.0
33.0;0.57572532095499995;0.27626383573699997;0.0;1.0;275.0;78541.0;0.0;1.0;0.0;0.0;0.0
33.0;0.58403634422700001;0.30521415933700002;0.0;1.0;304.0;98816.0;0.0;1.0;0.0;0.0;0.0
33.0;0.58437376319199996;0.211822417465;0.0;1.0;210.0;46404.0;0.0;1.0;0.0;0.0;0.0
33.0;0.59129588415699996;0.23180054804200001;0.0;1.0;231.0;54261.0;0.0;1.0;0.0;0.0;0.0
33.0;0.60897234652999999;0.23489683532899999;0.0;1.0;234.0;56872.0;0.0;1.0;0.0;0.0;0.0
33.0;0.61325955031400003;0.252688000292;0.0;1.0;251.0;63401.0;0.0;1.0;0.0;0.0;0.0
33.0;0.61475397883100003;0.29191509927600001;0.0;1.0;291.0;87385.0;0.0;1.0;0.0;0.0;0.0
33.0;0.61725699037299997;0.27088415806299998;0.0;1.0;270.0;75016.0;0.0;1.0;0.0;0.0;0.0
33.0;0.62426146810299998;0.30963112041500002;0.0;1.0;308.0;99764.0;0.0;1.0;0.0;0.0;0.0
33.0;0.63649371712299996;0.216899779785;0.0;1.0;216.0;46980.0;0.0;1.0;0.0;0.0;0.0
33.0;0.64536229624399999;0.27117260136600002;0.0;1.0;270.0;75604.0;0.0;1.0;0.0;0.0;0.0
33.0;0.64637491602599995;0.27344506942000002;0.0;1.0;272.0;76288.0;0.0;1.0;0.0;0.0;0.0
33.0;0.68245822712100002;0.27145571309799998;0.0;1.0;270.0;75204.0;0.0;1.0;0.0;0.0;0.0
33.0;0.68692417087500002;0.26144746034299998;0.0;1.0;260.0;67924.0;0.0;1.0;0.0;0.0;0.0
33.0;0.68756069776899997;0.29355645572400002;0.0;1.0;293.0;88765.0;0.0;1.0;0.0;0.0;0.0
33.0;0.70786405446300005;0.29133076081800002;0.0;1.0;291.0;86985.0;0.0;1.0;0.0;0.0;0.0
33.0;0.70930648347799996;0.29069674012899999;0.0;1.0;290.0;86404.0;0.0;1.0;0.0;0.0;0.0
33.0;0.71035615231000004;0.22884298844699999;0.0;1.0;228.0;52020.0;0.0;1.0;0.0;0.0;0.0
33.0;0.71438257492400004;0.30109200764999999;0.0;1.0;300.0;92116.0;0.0;1.0;0.0;0.0;0.0
33.0;0.72805057864599998;0.249534594439;0.0;1.0;249.0;62197.0;0.0;1.0;0.0;0.0;0.0
33.0;0.76074592741799996;0.23455282025499999;0.0;1.0;234.0;54772.0;0.0;1.0;0.0;0.0;0.0
33.0;0.810617685039;0.24432613870700001;0.0;1.0;243.0;59373.0;0.0;1.0;0.0;0.0;0.0
33.0;0.87045644736100003;0.25254025966400001;0.0;1.0;252.0;63648.0;0.0;1.0;0.0;0.0;0.0
33.0;0.87689654178900001;0.30368975952299998;0.0;1.0;303.0;92005.0;0.0;1.0;0.0;0.0;0.0
34.0;-0.0032283402659900001;0.28548926095900001;0.0;1.0;284.0;161312.0;0.0;1.0;0.0;0.0;0.0
34.0;0.0022693044969700001;0.27488774181999998;0.0;1.0;274.0;135592.0;0.0;1.0;0.0;0.0;0.0
34.0;0.0201777647635;0.321194357481;0.0;1.0;320.0;194816.0;0.0;1.0;0.0;0.0;0.0
34.0;0.031509097;0.58507768699999996;1.0;1.0;584.0;347140.0;0.0;0.0;0.0;0.0;1.0
34.0;0.042930299999999998;0.63171982699999996;1.0;1.0;630.0;398836.0;0.0;0.0;0.0;0.0;1.0
34.0;0.046272113377599997;0.24447741510099999;0.0;1.0;243.0;103993.0;0.0;1.0;0.0;0.0;0.0
34.0;0.0500267069415;0.26684203092999997;0.0;1.0;266.0;126452.0;0.0;1.0;0.0;0.0;0.0
34.0;0.063005505000000003;0.639121563;1.0;1.0;638.0;407048.0;0.0;0.0;0.0;0.0;1.0
34.0;0.068831420000000004;0.61883020600000005;1.0;1.0;618.0;385524.0;0.0;0.0;0.0;0.0;1.0
34.0;0.085540052345400006;0.32195305326000001;0.0;1.0;321.0;170641.0;0.0;1.0;0.0;0.0;0.0
34.0;0.093023095;0.37933317599999999;1.0;1.0;378.0;241480.0;0.0;0.0;0.0;0.0;1.0
34.0;0.0951039831965;0.352893129227;0.0;1.0;352.0;205700.0;0.0;1.0;0.0;0.0;0.0
34.0;0.097855287923799994;0.34240585664599998;0.0;1.0;341.0;194681.0;0.0;1.0;0.0;0.0;0.0
34.0;0.099062132167600001;0.27520322098099997;0.0;1.0;274.0;125252.0;0.0;1.0;0.0;0.0;0.0
34.0;0.10062689177799999;0.37020968780899999;0.0;1.0;370.0;226900.0;0.0;1.0;0.0;0.0;0.0
34.0;0.101380299268;0.27764699081900002;0.0;1.0;277.0;126905.0;0.0;1.0;0.0;0.0;0.0
34.0;0.103563472;0.38127064399999999;1.0;1.0;380.0;238036.0;0.0;0.0;0.0;0.0;1.0
34.0;0.10373656367;0.30326818737200001;0.0;1.0;303.0;147505.0;0.0;1.0;0.0;0.0;0.0
34.0;0.12196870082;0.32109504132200001;0.0;1.0;320.0;158096.0;0.0;1.0;0.0;0.0;0.0
34.0;0.13399530552800001;0.38380784182299998;0.0;1.0;382.0;228868.0;0.0;1.0;0.0;0.0;0.0
34.0;0.134093761851;0.35315299497000002;0.0;1.0;353.0;175685.0;0.0;1.0;0.0;0.0;0.0
34.0;0.13922351630400001;0.38210571625299999;0.0;1.0;381.0;224685.0;0.0;1.0;0.0;0.0;0.0
34.0;0.14329313399999999;0.42532449700000002;1.0;0.0;425.0;186709.0;0.0;0.0;0.0;1.0;0.0
34.0;0.146111178812;0.301246490862;0.0;1.0;300.0;124596.0;0.0;1.0;0.0;0.0;0.0
34.0;0.15130602400000001;0.41667652500000002;1.0;0.0;416.0;174656.0;0.0;0.0;0.0;1.0;0.0
34.0;0.164881575488;0.45030345318600001;0.0;1.0;450.0;303624.0;0.0;1.0;0.0;0.0;0.0
34.0;0.17545737071799999;0.36431254471399999;0.0;1.0;363.0;173385.0;0.0;1.0;0.0;0.0;0.0
34.0;0.183551602797;0.40223996270599999;0.0;1.0;401.0;236977.0;0.0;1.0;0.0;0.0;0.0
34.0;0.18427198685000001;0.38193417159800003;0.0;1.0;381.0;211725.0;0.0;1.0;0.0;0.0;0.0
34.0;0.18970212809100001;0.33216358942599999;0.0;1.0;331.0;156217.0;0.0;1.0;0.0;0.0;0.0
34.0;0.19397436973400001;0.29365808100399998;0.0;1.0;293.0;105449.0;0.0;1.0;0.0;0.0;0.0
34.0;0.19468866110899999;0.269173306773;0.0;1.0;269.0;104761.0;0.0;1.0;0.0;0.0;0.0
34.0;0.19912192514499999;0.36220878113600002;0.0;1.0;361.0;187921.0;0.0;1.0;0.0;0.0;0.0
34.0;0.202248773474;0.41165550800900003;0.0;1.0;411.0;234457.0;0.0;1.0;0.0;0.0;0.0
34.0;0.225791753224;0.320569705461;0.0;1.0;320.0;137744.0;0.0;1.0;0.0;0.0;0.0
34.0;0.230922676503;0.413624851603;0.0;1.0;413.0;228169.0;0.0;1.0;0.0;0.0;0.0
34.0;0.23572120925000001;0.24992090955999999;0.0;1.0;249.0;79957.0;0.0;1.0;0.0;0.0;0.0
34.0;0.24082603852500001;0.32304976039900002;0.0;1.0;322.0;138280.0;0.0;1.0;0.0;0.0;0.0
34.0;0.24392727230899999;0.388970701054;0.0;1.0;388.0;206240.0;0.0;1.0;0.0;0.0;0.0
34.0;0.24939219114899999;0.29321335217;0.0;1.0;292.0;112820.0;0.0;1.0;0.0;0.0;0.0
34.0;0.25223663993399997;0.31719497775700001;0.0;1.0;316.0;135200.0;0.0;1.0;0.0;0.0;0.0
34.0;0.25335658047199999;0.26921921506500002;0.0;1.0;268.0;96160.0;0.0;1.0;0.0;0.0;0.0
34.0;0.26224232133600001;0.29038108221100001;0.0;1.0;290.0;110344.0;0.0;1.0;0.0;0.0;0.0
34.0;0.262494022863;0.34287496323900002;0.0;1.0;342.0;155380.0;0.0;1.0;0.0;0.0;0.0
34.0;0.266139484973;0.321517236973;0.0;1.0;320.0;130624.0;0.0;1.0;0.0;0.0;0.0
34.0;0.27767206592400001;0.28555579051800001;0.0;1.0;285.0;106825.0;0.0;1.0;0.0;0.0;0.0
34.0;0.27974773117599999;0.24194860610999999;0.0;1.0;241.0;69317.0;0.0;1.0;0.0;0.0;0.0
34.0;0.28019593599100001;0.29078113060999999;0.0;1.0;290.0;110344.0;0.0;1.0;0.0;0.0;0.0
34.0;0.28290276972599998;0.23933960160500001;0.0;1.0;239.0;67937.0;0.0;1.0;0.0;0.0;0.0
34.0;0.28545620642300001;0.31093554070599999;0.0;1.0;310.0;101576.0;0.0;1.0;0.0;0.0;0.0
34.0;0.290272818105;0.28043757978599998;0.0;1.0;280.0;90944.0;0.0;1.0;0.0;0.0;0.0
34.0;0.29143088005399997;0.25434816660699999;0.0;1.0;253.0;79385.0;0.0;1.0;0.0;0.0;0.0
34.0;0.30046221041100002;0.27952121128500002;0.0;1.0;279.0;96337.0;0.0;1.0;0.0;0.0;0.0
34.0;0.30146597324699997;0.33607536502500002;0.0;1.0;335.0;123041.0;0.0;1.0;0.0;0.0;0.0
34.0;0.303802332836;0.276262756883;0.0;1.0;276.0;90100.0;0.0;1.0;0.0;0.0;0.0
34.0;0.30594694997400002;0.30798310986600003;0.0;1.0;307.0;113849.0;0.0;1.0;0.0;0.0;0.0
34.0;0.30734308036800001;0.25877212495599999;0.0;1.0;258.0;85060.0;0.0;1.0;0.0;0.0;0.0
34.0;0.30748211516000001;0.33306595556899998;0.0;1.0;332.0;111124.0;0.0;1.0;0.0;0.0;0.0
34.0;0.31282682589999999;0.33988010384799999;0.0;1.0;339.0;119017.0;0.0;1.0;0.0;0.0;0.0
34.0;0.31439277243399999;0.22376931292300001;0.0;1.0;223.0;61829.0;0.0;1.0;0.0;0.0;0.0
34.0;0.31632631581199999;0.25726860105100002;0.0;1.0;256.0;81920.0;0.0;1.0;0.0;0.0;0.0
34.0;0.32436770615999999;0.24139899952800001;0.0;1.0;240.0;66064.0;0.0;1.0;0.0;0.0;0.0
34.0;0.33317437044699999;0.26272186217999999;0.0;1.0;262.0;76040.0;0.0;1.0;0.0;0.0;0.0
34.0;0.33950897360299997;0.35310547779000001;0.0;1.0;352.0;142948.0;0.0;1.0;0.0;0.0;0.0
34.0;0.34171594605299999;0.327895921034;0.0;1.0;327.0;115765.0;0.0;1.0;0.0;0.0;0.0
34.0;0.34432066677099998;0.337833534386;0.0;1.0;337.0;121669.0;0.0;1.0;0.0;0.0;0.0
34.0;0.346183147458;0.32287607763999998;0.0;1.0;322.0;128020.0;0.0;1.0;0.0;0.0;0.0
34.0;0.34624965775599997;0.37325571043;0.0;1.0;372.0;166608.0;0.0;1.0;0.0;0.0;0.0
34.0;0.34753352490200001;0.39602135991499998;0.0;1.0;395.0;192125.0;0.0;1.0;0.0;0.0;0.0
34.0;0.34919141821499999;0.32513849244800003;0.0;1.0;324.0;105652.0;0.0;1.0;0.0;0.0;0.0
34.0;0.35124423861499998;0.27322580115;0.0;1.0;272.0;74384.0;0.0;1.0;0.0;0.0;0.0
34.0;0.35651955084999998;0.31961718781199999;0.0;1.0;319.0;104677.0;0.0;1.0;0.0;0.0;0.0
34.0;0.357538902406;0.23459135654999999;0.0;1.0;233.0;65105.0;0.0;1.0;0.0;0.0;0.0
34.0;0.36797216327100002;0.20662005640700001;0.0;1.0;205.0;50861.0;0.0;1.0;0.0;0.0;0.0
34.0;0.371741847987;0.22780950427400001;0.0;1.0;227.0;57005.0;0.0;1.0;0.0;0.0;0.0
34.0;0.37901788988200003;0.223935709797;0.0;1.0;223.0;55505.0;0.0;1.0;0.0;0.0;0.0
34.0;0.38373720803099998;0.228695915956;0.0;1.0;227.0;57005.0;0.0;1.0;0.0;0.0;0.0
34.0;0.38475231967099999;0.24873353888399999;0.0;1.0;247.0;72673.0;0.0;1.0;0.0;0.0;0.0
34.0;0.39291491621300001;0.22827572339300001;0.0;1.0;227.0;56153.0;0.0;1.0;0.0;0.0;0.0
34.0;0.39464285501599999;0.296262361541;0.0;1.0;296.0;104000.0;0.0;1.0;0.0;0.0;0.0
34.0;0.39490905089099998;0.35695341997399999;0.0;1.0;356.0;148052.0;0.0;1.0;0.0;0.0;0.0
34.0;0.39510921080200001;0.228622247754;0.0;1.0;228.0;57168.0;0.0;1.0;0.0;0.0;0.0
34.0;0.40513280157800002;0.40087344861399998;0.0;1.0;399.0;187425.0;0.0;1.0;0.0;0.0;0.0
34.0;0.40765261492499999;0.236160679378;0.0;1.0;235.0;62621.0;0.0;1.0;0.0;0.0;0.0
34.0;0.40789656490800003;0.241198283338;0.0;1.0;240.0;64656.0;0.0;1.0;0.0;0.0;0.0
34.0;0.40817826127000001;0.256030338809;0.0;1.0;255.0;75841.0;0.0;1.0;0.0;0.0;0.0
34.0;0.41119346908900001;0.22906761126200001;0.0;1.0;228.0;57168.0;0.0;1.0;0.0;0.0;0.0
34.0;0.41480704095199999;0.24628065694000001;0.0;1.0;245.0;60169.0;0.0;1.0;0.0;0.0;0.0
34.0;0.41730320912899999;0.22809195848300001;0.0;1.0;227.0;55885.0;0.0;1.0;0.0;0.0;0.0
34.0;0.42158382204400002;0.27016643709799998;0.0;1.0;270.0;84564.0;0.0;1.0;0.0;0.0;0.0
34.0;0.42310876802800002;0.28613342826600002;0.0;1.0;285.0;92889.0;0.0;1.0;0.0;0.0;0.0
34.0;0.42417061038199999;0.22656330622099999;0.0;1.0;226.0;53576.0;0.0;1.0;0.0;0.0;0.0
